,Open,High,Low,Close,Adj Close,Volume
2022-02-10 12:00:00,1.1244324014114682e-06,1.1259359098403365e-06,1.0986373126797844e-06,1.0996794799211784e-06,1.0996794799211784e-06,0
2022-02-10 13:00:00,1.0991833505613613e-06,1.1212088111278717e-06,1.051495928550139e-06,1.056777932717523e-06,1.056777932717523e-06,413865
2022-02-10 14:00:00,1.0561881254034233e-06,1.0567970321062603e-06,1.029468307933712e-06,1.0567392791926977e-06,1.0567392791926977e-06,440382
2022-02-10 15:00:00,1.0575066653473186e-06,1.1140654123664717e-06,1.0575066653473186e-06,1.1034370572815533e-06,1.1034370572815533e-06,888474
2022-02-10 16:00:00,1.1024000059478567e-06,1.1024000059478567e-06,1.085773874365259e-06,1.088603085008799e-06,1.088603085008799e-06,0
2022-02-10 17:00:00,1.0899602784775198e-06,1.0954825029330095e-06,1.0805806596181355e-06,1.083792426470609e-06,1.083792426470609e-06,5866
2022-02-10 18:00:00,1.0821748901435058e-06,1.0852982086362317e-06,1.0779584727060865e-06,1.0807272019519587e-06,1.0807272019519587e-06,0
2022-02-10 19:00:00,1.080978222489648e-06,1.0818997679962195e-06,1.0495840570001747e-06,1.0505409591132775e-06,1.0505409591132775e-06,0
2022-02-10 20:00:00,1.0506034868740244e-06,1.0506034868740244e-06,1.0294616004102863e-06,1.041174527927069e-06,1.041174527927069e-06,281956
2022-02-10 21:00:00,1.0415434417154756e-06,1.0450295349073713e-06,1.0374091061748913e-06,1.0411498578832834e-06,1.0411498578832834e-06,0
2022-02-10 22:00:00,1.041121436173853e-06,1.0571739039733075e-06,1.0395208391855704e-06,1.0571739039733075e-06,1.0571739039733075e-06,97314
2022-02-10 23:00:00,1.0583345328996074e-06,1.0609198852762347e-06,1.0341907454858301e-06,1.0382523214502726e-06,1.0382523214502726e-06,353328
2022-02-11 00:00:00,1.0383295148130856e-06,1.0383295148130856e-06,1.0235270337943803e-06,1.0343885605834657e-06,1.0343885605834657e-06,0
2022-02-11 01:00:00,1.0342397445128881e-06,1.0507460501685273e-06,1.0342397445128881e-06,1.0420650369269424e-06,1.0420650369269424e-06,526896
2022-02-11 02:00:00,1.0423145795357414e-06,1.0434617934151902e-06,1.0344438123865984e-06,1.0386841040599393e-06,1.0386841040599393e-06,0
2022-02-11 03:00:00,1.0394381888545468e-06,1.0444506415296928e-06,1.0383406561231823e-06,1.0427874030938256e-06,1.0427874030938256e-06,0
2022-02-11 04:00:00,1.0443715154906386e-06,1.0455305528012104e-06,1.0379268360338756e-06,1.0379268360338756e-06,1.0379268360338756e-06,0
2022-02-11 05:00:00,1.0380686035205144e-06,1.0380686035205144e-06,1.0329806627851212e-06,1.036251092045859e-06,1.036251092045859e-06,0
2022-02-11 06:00:00,1.0357980499975383e-06,1.0425436585137504e-06,1.0352753179176943e-06,1.041431005432969e-06,1.041431005432969e-06,0
2022-02-11 07:00:00,1.0422356808703626e-06,1.0447453178130672e-06,1.038049163071264e-06,1.0407561603642534e-06,1.0407561603642534e-06,0
2022-02-11 08:00:00,1.0418402780487668e-06,1.0431970167701365e-06,1.0353966217735433e-06,1.0377430044172797e-06,1.0377430044172797e-06,0
2022-02-11 09:00:00,1.0378597607996198e-06,1.0418444844617625e-06,1.0327295285605942e-06,1.0383986364104203e-06,1.0383986364104203e-06,0
2022-02-11 10:00:00,1.0380139201515703e-06,1.0395747267466504e-06,1.0350325965191587e-06,1.0374487828812562e-06,1.0374487828812562e-06,0
2022-02-11 11:00:00,1.0374074008723255e-06,1.0380861112935236e-06,1.0361194426877773e-06,1.037917286339507e-06,1.037917286339507e-06,0
2022-02-11 12:00:00,1.0379964123785612e-06,1.0442566917845397e-06,1.036005642163218e-06,1.0442566917845397e-06,1.0442566917845397e-06,0
